n_windows,n_pos,pos_rate,roc_auc,pr_auc,n_calib,win_seconds,resolvable@fa1,recall@fa1,precision@fa1,fpr@fa1,thr@fa1,fa_per_hour@fa1,recall[dos]@fa1,recall[fuzzing]@fa1,recall[spoofing]@fa1,recall[timing]@fa1,event_recall@fa1,event_recall[dos]@fa1,event_recall[timing]@fa1,event_recall[spoofing]@fa1,event_recall[fuzzing]@fa1,resolvable@fa10,recall@fa10,precision@fa10,fpr@fa10,thr@fa10,fa_per_hour@fa10,recall[dos]@fa10,recall[fuzzing]@fa10,recall[spoofing]@fa10,recall[timing]@fa10,event_recall@fa10,event_recall[dos]@fa10,event_recall[timing]@fa10,event_recall[spoofing]@fa10,event_recall[fuzzing]@fa10,resolvable@fa100,recall@fa100,precision@fa100,fpr@fa100,thr@fa100,fa_per_hour@fa100,recall[dos]@fa100,recall[fuzzing]@fa100,recall[spoofing]@fa100,recall[timing]@fa100,event_recall@fa100,event_recall[dos]@fa100,event_recall[timing]@fa100,event_recall[spoofing]@fa100,event_recall[fuzzing]@fa100,resolvable@fpr0.001,recall@fpr0.001,precision@fpr0.001,fpr@fpr0.001,thr@fpr0.001,fa_per_hour@fpr0.001,recall[dos]@fpr0.001,recall[fuzzing]@fpr0.001,recall[spoofing]@fpr0.001,recall[timing]@fpr0.001,event_recall@fpr0.001,event_recall[dos]@fpr0.001,event_recall[timing]@fpr0.001,event_recall[spoofing]@fpr0.001,event_recall[fuzzing]@fpr0.001,resolvable@fpr0.01,recall@fpr0.01,precision@fpr0.01,fpr@fpr0.01,thr@fpr0.01,fa_per_hour@fpr0.01,recall[dos]@fpr0.01,recall[fuzzing]@fpr0.01,recall[spoofing]@fpr0.01,recall[timing]@fpr0.01,event_recall@fpr0.01,event_recall[dos]@fpr0.01,event_recall[timing]@fpr0.01,event_recall[spoofing]@fpr0.01,event_recall[fuzzing]@fpr0.01,model,scope,n_train,n_train_pos,fit_s,control,test_domain,feature_set,seed,k,sources
118722,21816,0.18375701217971396,0.8471869147844276,0.7950073580669088,96923,0.024890421752929687,False,0.243995232856619,0.9998121712997746,1.0319278476048955e-05,0.9996836185455323,1.492518000800996,0.4275782155272306,0.005835543766578249,0.13243509694380545,0.026691331923890064,0.4411764705882353,1.0,0.3333333333333333,0.42857142857142855,0.25,True,0.34584708470847086,0.9994701284938402,4.127711390419582e-05,0.9994944334030151,5.970072003203984,0.6113735627061235,0.01856763925729443,0.1583963194216234,0.0354122621564482,0.47058823529411764,1.0,0.3333333333333333,0.42857142857142855,0.5,True,0.5176017601760176,0.9942766575680198,0.000670753100943182,0.9987558126449585,97.01367005206474,0.8720919868080934,0.16551724137931034,0.22412093328951693,0.05338266384778013,0.5294117647058824,1.0,0.5,0.42857142857142855,0.5,True,0.5346534653465347,0.9919210817246364,0.0009803314552246506,0.9986091256141663,141.78921007609458,0.8908993671450218,0.1984084880636605,0.23102201774564574,0.057610993657505286,0.5588235294117647,1.0,0.5833333333333334,0.42857142857142855,0.5,True,0.6411349468280161,0.9374664879356568,0.009627886818153675,0.9968422651290894,1392.5192947473295,0.9692485961315626,0.5090185676392573,0.27834373973052906,0.09170190274841437,0.7352941176470589,1.0,1.0,0.5,0.5,XGBoost,fleet,40000,20000,10.33,B_fleet_size,CTT_Silverado,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|ROAD_ORNL
118722,21816,0.18375701217971396,0.8036129575316242,0.696557286435272,96923,0.024890421752929687,False,0.09263843050971764,0.9995054401582592,1.0319278476048955e-05,0.9998716351278308,1.492518000800996,0.14448703092967288,0.0002652519893899204,0.12159053565560303,0.00766384778012685,0.38235294117647056,1.0,0.16666666666666666,0.42857142857142855,0.25,True,0.16625412541254125,0.9980737479361586,7.223494933234268e-05,0.9998145813289978,10.44762600560697,0.2829129155896247,0.0015915119363395225,0.1337495892211633,0.010570824524312896,0.4411764705882353,1.0,0.3333333333333333,0.42857142857142855,0.25,True,0.2916666666666667,0.9885039614727358,0.0007636266072276227,0.999705834079228,110.44633205927371,0.5177823335413139,0.005305039787798408,0.15478146565888926,0.016649048625792813,0.5294117647058824,1.0,0.5,0.42857142857142855,0.5,True,0.3124312431243124,0.9863965267727931,0.0009700121767486018,0.9996835370771856,140.29669207529363,0.556555842766735,0.006631299734748011,0.15806769635228393,0.01744186046511628,0.5294117647058824,1.0,0.5,0.42857142857142855,0.5,True,0.47946461312797944,0.9140160782943026,0.010154170020432172,0.9993284873729668,1468.6377127881801,0.8506105713521704,0.033421750663129975,0.21130463358527768,0.039112050739957716,0.7647058823529411,1.0,0.8333333333333334,0.6428571428571429,0.75,HistGB,fleet,40000,20000,34.4,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|ROAD_ORNL
118722,21816,0.18375701217971396,0.8565075012848391,0.77669445425782,96923,0.024890421752929687,False,0.1317840117345068,1.0,0.0,0.9998959302902223,0.0,0.21998395578928603,0.0,0.12717712783437396,0.005285412262156448,0.35294117647058826,1.0,0.25,0.35714285714285715,0.0,True,0.22460579391272462,0.9993881297165002,3.095783542814686e-05,0.9998181462287903,4.477554002402988,0.3864872091986808,0.002652519893899204,0.16628327308577062,0.012684989429175475,0.4411764705882353,1.0,0.3333333333333333,0.42857142857142855,0.25,True,0.3997524752475248,0.9922630560928434,0.0007017109363713289,0.999535083770752,101.49122405446772,0.6851769319903734,0.05702917771883289,0.22773578705225106,0.033298097251585626,0.6176470588235294,1.0,0.5833333333333334,0.5714285714285714,0.5,True,0.41707920792079206,0.9906369080021775,0.0008874579489402101,0.999488115310669,128.35654806888564,0.7117390141723862,0.0713527851458886,0.2316792638843247,0.03699788583509514,0.6176470588235294,1.0,0.5833333333333334,0.5714285714285714,0.5,True,0.556930693069307,0.9219212383337128,0.010618537551854374,0.998769223690033,1535.8010228242247,0.8845708173634014,0.2864721485411141,0.2707854091357213,0.08509513742071882,0.7941176470588235,1.0,0.9166666666666666,0.6428571428571429,0.75,XGBoost,fleet,40000,20000,10.41,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|ROAD_ORNL
118722,21816,0.18375701217971396,0.8512758316761373,0.8111877075374507,96923,0.024890421752929687,False,0.18513934726806014,0.9990106356665842,4.127711390419582e-05,0.9995374462393867,5.970072003203984,0.20206792049202246,0.3026525198938992,0.18008544199802826,0.02193446088794926,0.4411764705882353,1.0,0.16666666666666666,0.5,0.5,True,0.23734873487348734,0.9976878612716763,0.00012383134171258745,0.9994449057980848,17.91021600961195,0.28353685711739013,0.3493368700265252,0.19060138021689121,0.026427061310782242,0.4411764705882353,1.0,0.16666666666666666,0.5,0.5,True,0.4428859552621929,0.9935218508997429,0.0006501145439910842,0.998919545577931,94.02863405046276,0.6066494339958998,0.5289124668435013,0.23332237923102203,0.040169133192389,0.5294117647058824,1.0,0.4166666666666667,0.5,0.5,True,0.49252841950861753,0.9903225806451613,0.0010835242399851403,0.998706901386632,156.7143900841046,0.6831268383991443,0.5748010610079576,0.24515280972724285,0.04439746300211417,0.5588235294117647,1.0,0.5,0.5,0.5,True,0.6998533186651998,0.934108289996941,0.011113862918704724,0.9954147542012306,1607.4418868626726,0.9803904091273732,0.7798408488063661,0.32040749260598095,0.09355179704016914,0.7647058823529411,1.0,0.75,0.7142857142857143,0.75,HistGB,fleet,40000,20000,34.52,B_fleet_size,CTT_Silverado,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8560994588690701,0.8160548954815868,96923,0.024890421752929687,False,0.2505958929226256,1.0,0.0,0.9998040795326234,0.0,0.42178447276940906,0.0493368700265252,0.15149523496549458,0.023255813953488372,0.4117647058823529,1.0,0.16666666666666666,0.42857142857142855,0.5,True,0.4861111111111111,0.9996229616363465,4.127711390419582e-05,0.9994805455207825,5.970072003203984,0.7984668865317764,0.21485411140583555,0.23332237923102203,0.033562367864693445,0.4411764705882353,1.0,0.16666666666666666,0.5,0.5,True,0.6299046571323799,0.9967360557046493,0.00046436753142220294,0.9983962178230286,67.16331003604482,0.97869685355201,0.43925729442970823,0.29773250082155767,0.052854122621564484,0.5,1.0,0.3333333333333333,0.5,0.5,True,0.6404015401540154,0.9953690510116843,0.000670753100943182,0.9980891346931458,97.01367005206474,0.9856493448613959,0.4660477453580902,0.30989155438711796,0.05628964059196617,0.5588235294117647,1.0,0.5,0.5,0.5,True,0.6962779611294463,0.949671772428884,0.008307019173219408,0.9938427209854126,1201.4769906448016,0.9994651929762011,0.660212201591512,0.3664147223135064,0.09857293868921777,0.8235294117647058,1.0,0.9166666666666666,0.7142857142857143,0.75,XGBoost,fleet,40000,20000,8.63,B_fleet_size,CTT_Silverado,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8663187447381423,0.8248909204425798,96923,0.024890421752929687,False,0.5162724605793912,0.9998224589436308,2.063855695209791e-05,0.999321438053874,2.985036001601992,0.8214635885551297,0.43103448275862066,0.12159053565560303,0.013742071881606765,0.38235294117647056,1.0,0.25,0.2857142857142857,0.5,True,0.5831958195819582,0.9991361708811057,0.0001135120632365385,0.9988861242897024,16.417698008810955,0.9180853908547999,0.5090185676392573,0.14393690437068682,0.01744186046511628,0.4411764705882353,1.0,0.3333333333333333,0.35714285714285715,0.5,True,0.6722588925559223,0.990544373902472,0.0014446989866468537,0.9958854607981295,208.95252011213944,0.9982173099206703,0.73315649867374,0.1744988498192573,0.045454545454545456,0.6470588235294118,1.0,0.6666666666666666,0.5714285714285714,0.5,True,0.6776219288595526,0.9869809053278141,0.0020122593028295463,0.9950086305126449,291.0410101561942,0.9989303859524021,0.7554376657824934,0.17811370358199147,0.04915433403805497,0.6470588235294118,1.0,0.6666666666666666,0.5714285714285714,0.5,True,0.7031994866153282,0.9281824782187803,0.01224898355107011,0.9836294113313404,1771.6188669507821,0.9995543274801676,0.8259946949602122,0.22707854091357213,0.08509513742071882,0.7647058823529411,1.0,0.8333333333333334,0.7142857142857143,0.5,HistGB,fleet,40000,20000,45.64,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.860788695860106,0.8254587393502981,96923,0.024890421752929687,False,0.32755775577557755,0.9995803608896349,3.095783542814686e-05,0.9994088411331178,4.477554002402988,0.5091362866565647,0.16896551724137931,0.21031876437725927,0.041490486257928116,0.47058823529411764,1.0,0.3333333333333333,0.42857142857142855,0.5,True,0.4868903557022369,0.9991534192456025,9.287350628444059e-05,0.9986853003501892,13.432662007208963,0.7424904180408236,0.33819628647214856,0.269142293789024,0.05232558139534884,0.5294117647058824,1.0,0.4166666666666667,0.5,0.5,True,0.6190869086908691,0.9950637294629043,0.00069139165789528,0.9969283938407898,99.99870605366672,0.9090828059541849,0.5474801061007958,0.3200788695366415,0.07108879492600423,0.7352941176470589,1.0,0.8333333333333334,0.6428571428571429,0.5,True,0.6362302896956362,0.9928469241773963,0.0010319278476048955,0.9964025020599365,149.2518000800996,0.9269988412514485,0.5816976127320955,0.3289516924088071,0.0755813953488372,0.7352941176470589,1.0,0.8333333333333334,0.6428571428571429,0.5,True,0.7189218921892189,0.9447054571738345,0.00947309764101294,0.986674964427948,1370.1315247353143,0.9928692396826811,0.7718832891246684,0.37824515280972726,0.12790697674418605,0.8529411764705882,1.0,0.9166666666666666,0.7142857142857143,1.0,XGBoost,fleet,40000,20000,17.01,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8644681886614765,0.8238056395875113,96923,0.024890421752929687,False,0.3402090209020902,0.9998652835780681,1.0319278476048955e-05,0.9997261631437687,1.492518000800996,0.45414029770924325,0.4750663129973475,0.15379559645087085,0.017970401691331923,0.38235294117647056,1.0,0.25,0.2857142857142857,0.5,True,0.5435918591859186,0.9988208540385749,0.00014446989866468535,0.9994430414149601,20.89525201121394,0.7760941260361887,0.6320954907161803,0.203089056851791,0.039904862579281185,0.4411764705882353,1.0,0.4166666666666667,0.2857142857142857,0.5,True,0.6750550055005501,0.9939258959303503,0.0009287350628444059,0.9988460163729224,134.32662007208964,0.9672876370442999,0.7551724137931034,0.253697009530069,0.06765327695560254,0.6176470588235294,1.0,0.6666666666666666,0.5,0.5,True,0.6837642097543087,0.9924156742731688,0.0011763977462695809,0.9987181026008278,170.14705209131353,0.9771815669845797,0.7684350132625994,0.2596122247781794,0.07056025369978858,0.6176470588235294,1.0,0.6666666666666666,0.5,0.5,True,0.7246974697469747,0.9347838940460002,0.011382164159081998,0.9961798821924793,1646.2473548834987,0.9995543274801676,0.830238726790451,0.32665133092343085,0.12473572938689217,0.7352941176470589,1.0,0.8333333333333334,0.6428571428571429,0.5,HistGB,fleet,40000,20000,75.39,B_fleet_size,CTT_Silverado,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8531020357976262,0.8231568282093513,96923,0.024890421752929687,False,0.6062522918958563,1.0,0.0,0.9996106028556825,0.0,0.945093145556645,0.523607427055703,0.17942819585934933,0.027219873150105708,0.5294117647058824,1.0,0.5,0.42857142857142855,0.5,True,0.6657040704070407,0.9993119108236428,0.00010319278476048954,0.9991387128829956,14.92518000800996,0.9930475086906141,0.6612732095490716,0.22477817942819586,0.0541754756871036,0.5588235294117647,1.0,0.5,0.5,0.5,True,0.7066831683168316,0.9947735191637631,0.0008358615565599653,0.9978461265563965,120.89395806488068,0.9992869239682681,0.7917771883289124,0.2882024318107131,0.09090909090909091,0.6470588235294118,1.0,0.6666666666666666,0.5714285714285714,0.5,True,0.7108085808580858,0.9931471756116306,0.001104162796937238,0.9975945353507996,159.69942608570656,0.9994651929762011,0.8037135278514589,0.29608938547486036,0.09593023255813954,0.6470588235294118,1.0,0.6666666666666666,0.5714285714285714,0.5,True,0.7365236523652365,0.9427917620137299,0.01006129651414773,0.9925622344017029,1455.2050507809709,0.9997325964881005,0.8456233421750663,0.3674005915215248,0.14429175475687103,0.7941176470588235,1.0,0.8333333333333334,0.7142857142857143,0.75,XGBoost,fleet,40000,20000,30.12,B_fleet_size,CTT_Silverado,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.844290478122861,0.8130848499660603,96923,0.024890421752929687,False,0.6323799046571323,1.0,0.0,0.9992297309344693,0.0,0.9704073446831268,0.5946949602122016,0.20078869536641472,0.014799154334038054,0.47058823529411764,1.0,0.3333333333333333,0.42857142857142855,0.5,True,0.6646956362302897,0.9993108676176694,0.00010319278476048954,0.9988468317605338,14.92518000800996,0.9938497192263125,0.676657824933687,0.23595136378573775,0.021670190274841437,0.5294117647058824,1.0,0.4166666666666667,0.5,0.5,True,0.6947194719471947,0.9938360655737705,0.0009700121767486018,0.9978224719736173,140.29669207529363,0.9994651929762011,0.7758620689655172,0.2813013473545843,0.04281183932346723,0.5882352941176471,1.0,0.5833333333333334,0.5,0.5,True,0.699990832416575,0.9897595437163782,0.0016304459992157348,0.9974859406833685,235.81784412655733,0.9994651929762011,0.7917771883289124,0.2937890239894841,0.04730443974630021,0.6176470588235294,1.0,0.6666666666666666,0.5,0.5,True,0.7212137880454712,0.9333254241309764,0.011598869007079024,0.9947210439709406,1677.5902329003195,0.9997325964881005,0.8323607427055703,0.3463687150837989,0.08615221987315011,0.8235294117647058,1.0,0.8333333333333334,0.7142857142857143,1.0,HistGB,fleet,40000,20000,37.95,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8537269519274729,0.8220389920479317,96923,0.024890421752929687,False,0.5146222955628896,1.0,0.0,0.9998441934585572,0.0,0.7867011320082004,0.4050397877984085,0.2448241866579034,0.03409090909090909,0.47058823529411764,1.0,0.3333333333333333,0.42857142857142855,0.5,True,0.6174367436743674,0.9996289424860854,5.159639238024477e-05,0.9996911287307739,7.46259000400498,0.9314555664497727,0.5005305039787799,0.30397633913900757,0.05496828752642706,0.5294117647058824,1.0,0.5,0.42857142857142855,0.5,True,0.6837183718371838,0.9953953953953953,0.0007120302148473778,0.9991750121116638,102.9837420552687,0.9934931812104466,0.6267904509283819,0.35294117647058826,0.08800211416490486,0.5882352941176471,1.0,0.5833333333333334,0.5,0.5,True,0.6892647598093142,0.993262434771121,0.0010525664045569934,0.9990556836128235,152.2368360817016,0.9954541402977093,0.6474801061007958,0.35688465330266184,0.09038054968287526,0.6176470588235294,1.0,0.6666666666666666,0.5,0.5,True,0.7334525119178584,0.9322962186098002,0.011991001589168885,0.9967100620269775,1734.3059169307573,0.999643461984134,0.8156498673740054,0.38251725271114034,0.14455602536997886,0.7941176470588235,1.0,0.8333333333333334,0.6428571428571429,1.0,XGBoost,fleet,40000,20000,11.67,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8511245858486054,0.8186205868146215,96923,0.024890421752929687,False,0.4607169050238357,0.9999005173099881,1.0319278476048955e-05,0.9990405403202025,1.492518000800996,0.7168196808984758,0.4023872679045093,0.12356227407163983,0.0306553911205074,0.4411764705882353,1.0,0.25,0.42857142857142855,0.5,True,0.630958929226256,0.9995643017936243,6.191567085629373e-05,0.9979101546528415,8.955108004805975,0.9533826544255282,0.6270557029177719,0.17581334209661517,0.04492600422832981,0.5,1.0,0.4166666666666667,0.42857142857142855,0.5,True,0.693986065273194,0.9950052576235542,0.0007842651641797205,0.9954271238294521,113.43136806087568,0.9982173099206703,0.7787798408488064,0.2576404863621426,0.058403805496828755,0.6470588235294118,1.0,0.75,0.5,0.5,True,0.6991199119911992,0.9929041078054814,0.0011248013538893362,0.9948418016999122,162.68446208730856,0.9994651929762011,0.7928381962864721,0.2674991784423266,0.06236786469344609,0.6764705882352942,1.0,0.8333333333333334,0.5,0.5,True,0.7255225522552256,0.9392356990268217,0.01056694115947413,0.987373006244605,1528.3384328202199,0.9997325964881005,0.8352785145888594,0.3480118304304962,0.10676532769556026,0.8529411764705882,1.0,0.9166666666666666,0.7142857142857143,1.0,HistGB,fleet,40000,20000,37.0,B_fleet_size,CTT_Silverado,FS-A,0,6,CIDv2_OpelAstra|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.846379386780339,0.8152569197131405,96923,0.024890421752929687,False,0.54505867253392,1.0,0.0,0.9996701478958131,0.0,0.8795792851412781,0.3885941644562334,0.14492277357870523,0.03091966173361522,0.4117647058823529,1.0,0.16666666666666666,0.42857142857142855,0.5,True,0.6530986431976531,0.9997894884569504,3.095783542814686e-05,0.9989833235740662,4.477554002402988,0.9827079062305019,0.596816976127321,0.2619125862635557,0.046511627906976744,0.5,1.0,0.3333333333333333,0.5,0.5,True,0.7064081408140814,0.9957356076759062,0.000681072379419231,0.9970892071723938,98.50618805286572,0.9976825028968713,0.7724137931034483,0.3480118304304962,0.06527484143763214,0.5588235294117647,1.0,0.5,0.5,0.5,True,0.7117711771177118,0.9939828447061836,0.0009700121767486018,0.9966345429420471,140.29669207529363,0.9985738479365363,0.7917771883289124,0.35261255340124875,0.07056025369978858,0.5588235294117647,1.0,0.5,0.5,0.5,True,0.731939860652732,0.9415094339622642,0.010236724248240563,0.9906283020973206,1480.577856794588,0.999643461984134,0.8437665782493369,0.38153138350312193,0.108615221987315,0.7941176470588235,1.0,0.9166666666666666,0.6428571428571429,0.75,XGBoost,fleet,40000,20000,7.47,B_fleet_size,CTT_Silverado,FS-A,0,6,CIDv2_OpelAstra|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8469030480647318,0.8169719161871094,96923,0.024890421752929687,False,0.5776494316098276,0.999761999206664,3.095783542814686e-05,0.9996120366554879,4.477554002402988,0.9484802567073715,0.39177718832891245,0.12520538941833717,0.027219873150105708,0.38235294117647056,1.0,0.16666666666666666,0.35714285714285715,0.5,True,0.6207829116244958,0.9988936421301077,0.00015478917714073433,0.9993554883473987,22.38777001201494,0.9782511810321776,0.5238726790450928,0.15018074268813672,0.035940803382663845,0.4117647058823529,1.0,0.16666666666666666,0.42857142857142855,0.5,True,0.6815181518151815,0.9935846030473136,0.0009906507337006996,0.9984712560500988,143.2817280768956,0.9988412514484357,0.709814323607427,0.2599408478475189,0.05153276955602537,0.5,1.0,0.3333333333333333,0.5,0.5,True,0.6909607627429409,0.9913192160989083,0.001362144758838462,0.9982211763084338,197.01237610573145,0.9993760584722347,0.7355437665782494,0.28984554715741045,0.05470401691331924,0.5,1.0,0.3333333333333333,0.5,0.5,True,0.725980931426476,0.9324698263173389,0.011836212412028152,0.9941725298204487,1711.9181469187424,0.9997325964881005,0.8339522546419098,0.3749589221163326,0.08905919661733615,0.8235294117647058,1.0,0.9166666666666666,0.7857142857142857,0.5,HistGB,fleet,40000,20000,32.14,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
118722,21816,0.18375701217971396,0.8624365639194991,0.8302236730336208,96923,0.024890421752929687,False,0.5605060506050605,1.0,0.0,0.999698042869568,0.0,0.9468758356359747,0.2816976127320955,0.14163654288531055,0.02959830866807611,0.4411764705882353,1.0,0.25,0.42857142857142855,0.5,True,0.6260542720938761,0.9999267881982575,1.0319278476048955e-05,0.9993583559989929,1.492518000800996,0.9860058828772618,0.470026525198939,0.22379231022017745,0.0377906976744186,0.5,1.0,0.3333333333333333,0.5,0.5,True,0.6942152548588192,0.9973001448702753,0.00042309041751800714,0.9980728626251221,61.19323803284083,0.9993760584722347,0.7055702917771883,0.33355241537955965,0.06818181818181818,0.5882352941176471,1.0,0.4166666666666667,0.6428571428571429,0.5,True,0.7036578657865786,0.9952671161825726,0.0007533073287515736,0.997636079788208,108.95381405847269,0.9994651929762011,0.7437665782493369,0.3470259612224778,0.07346723044397463,0.6470588235294118,1.0,0.5,0.7142857142857143,0.5,True,0.734094242757609,0.9457304830518484,0.00948341691948899,0.9915004968643188,1371.6240427361154,0.999643461984134,0.8389920424403183,0.39106145251396646,0.11812896405919662,0.8235294117647058,1.0,0.8333333333333334,0.8571428571428571,0.5,XGBoost,fleet,40000,20000,11.07,B_fleet_size,CTT_Silverado,FS-A,1,6,CIDv2_OpelAstra|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
