n_windows,n_pos,pos_rate,roc_auc,pr_auc,n_calib,win_seconds,resolvable@fa1,recall@fa1,precision@fa1,fpr@fa1,thr@fa1,fa_per_hour@fa1,recall[diagnostic]@fa1,recall[dos]@fa1,recall[fuzzing]@fa1,recall[replay]@fa1,recall[suspension]@fa1,event_recall@fa1,event_recall[diagnostic]@fa1,event_recall[dos]@fa1,event_recall[fuzzing]@fa1,event_recall[replay]@fa1,event_recall[suspension]@fa1,resolvable@fa10,recall@fa10,precision@fa10,fpr@fa10,thr@fa10,fa_per_hour@fa10,recall[diagnostic]@fa10,recall[dos]@fa10,recall[fuzzing]@fa10,recall[replay]@fa10,recall[suspension]@fa10,event_recall@fa10,event_recall[diagnostic]@fa10,event_recall[dos]@fa10,event_recall[fuzzing]@fa10,event_recall[replay]@fa10,event_recall[suspension]@fa10,resolvable@fa100,recall@fa100,precision@fa100,fpr@fa100,thr@fa100,fa_per_hour@fa100,recall[diagnostic]@fa100,recall[dos]@fa100,recall[fuzzing]@fa100,recall[replay]@fa100,recall[suspension]@fa100,event_recall@fa100,event_recall[diagnostic]@fa100,event_recall[dos]@fa100,event_recall[fuzzing]@fa100,event_recall[replay]@fa100,event_recall[suspension]@fa100,resolvable@fpr0.001,recall@fpr0.001,precision@fpr0.001,fpr@fpr0.001,thr@fpr0.001,fa_per_hour@fpr0.001,recall[diagnostic]@fpr0.001,recall[dos]@fpr0.001,recall[fuzzing]@fpr0.001,recall[replay]@fpr0.001,recall[suspension]@fpr0.001,event_recall@fpr0.001,event_recall[diagnostic]@fpr0.001,event_recall[dos]@fpr0.001,event_recall[fuzzing]@fpr0.001,event_recall[replay]@fpr0.001,event_recall[suspension]@fpr0.001,resolvable@fpr0.01,recall@fpr0.01,precision@fpr0.01,fpr@fpr0.01,thr@fpr0.01,fa_per_hour@fpr0.01,recall[diagnostic]@fpr0.01,recall[dos]@fpr0.01,recall[fuzzing]@fpr0.01,recall[replay]@fpr0.01,recall[suspension]@fpr0.01,event_recall@fpr0.01,event_recall[diagnostic]@fpr0.01,event_recall[dos]@fpr0.01,event_recall[fuzzing]@fpr0.01,event_recall[replay]@fpr0.01,event_recall[suspension]@fpr0.01,model,scope,n_train,n_train_pos,fit_s,control,test_domain,feature_set,seed,k,sources
9085,864,0.09510181618051734,0.8522190235485455,0.7908968690152726,8224,0.0455447607482506,False,0.7222222222222222,1.0,0.0,0.9998943226737423,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9998943226737422,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9968051118210862,0.0002432794063982484,0.9998755459498505,19.229563371179516,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9968051118210862,0.0002432794063982484,0.9998807142454567,19.229563371179516,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7314814814814815,0.9376854599406528,0.0051088675343632164,0.9997875629064285,403.8208307947698,0.4,0.9968051118210862,0.0,0.0,0.018867924528301886,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,34.13,B_fleet_size,CIDv2_RenaultClio,FS-A,1,5,CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.8465009719913321,0.7843859535494563,8224,0.0455447607482506,False,0.7245370370370371,0.9968152866242038,0.0002432794063982484,0.9999594688415528,19.229563371179516,0.2,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.9968152866242038,0.0002432794063982484,0.9999594688415527,19.229563371179516,0.2,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.98125,0.0014596764383894903,0.9999493360519409,115.37738022707708,0.2,0.9968051118210862,0.0,0.0,0.009433962264150943,0.5,1.0,1.0,0.0,0.0,1.0,True,0.7245370370370371,0.9889415481832543,0.0008514779223938694,0.9999536275863647,67.3034717991283,0.2,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7337962962962963,0.8744827586206897,0.011069212991120302,0.9999202489852905,874.945133388668,0.3,0.9968051118210862,0.0,0.0,0.0330188679245283,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,10.04,B_fleet_size,CIDv2_RenaultClio,FS-A,1,5,CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.8617818189190285,0.7956443499229966,8224,0.0455447607482506,False,0.7256944444444444,1.0,0.0,0.9996082566964865,0.0,0.3,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7256944444444444,1.0,0.0,0.9996082566964863,0.0,0.3,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9573820395738204,0.0034059116895754776,0.9993934551313953,269.2138871965132,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9573820395738204,0.0034059116895754776,0.9993934551313953,269.2138871965132,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7384259259259259,0.8264248704663213,0.016299720228682642,0.9991497293620084,1288.3807458690274,0.6,0.9984025559105432,0.0,0.0,0.0330188679245283,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,32.95,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.892363504484901,0.8177294692714636,8224,0.0455447607482506,False,0.7280092592592593,0.9968304278922345,0.0002432794063982484,0.9998025298118592,19.229563371179516,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.9968304278922345,0.0002432794063982484,0.9998025298118591,19.229563371179516,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7395833333333334,0.9740853658536586,0.0020678749543851112,0.9996411800384521,163.45128865502588,0.6,0.9984025559105432,0.0,0.3333333333333333,0.0330188679245283,0.6666666666666666,1.0,1.0,0.0,1.0,1.0,True,0.7395833333333334,0.9740853658536586,0.0020678749543851112,0.9996463060379028,163.45128865502588,0.6,0.9984025559105432,0.0,0.3333333333333333,0.0330188679245283,0.6666666666666666,1.0,1.0,0.0,1.0,1.0,True,0.7581018518518519,0.8106435643564357,0.018610874589466003,0.9994285702705383,1471.0615978952333,0.7,0.9984025559105432,0.0,0.3333333333333333,0.10377358490566038,0.6666666666666666,1.0,1.0,0.0,1.0,1.0,XGBoost,fleet,40000,20000,9.99,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.8449935688638401,0.7805805428983621,8224,0.0455447607482506,False,0.7245370370370371,1.0,0.0,0.9997433577841536,0.0,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,1.0,0.0,0.9997433577841535,0.0,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9874213836477987,0.0009731176255929935,0.9996181342675342,76.91825348471806,0.3,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9874213836477987,0.0009731176255929935,0.9996192967034137,76.91825348471806,0.3,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7303240740740741,0.8862359550561798,0.00985281595912906,0.9994158433642724,778.7973165327703,0.4,0.9984025559105432,0.0,0.0,0.009433962264150943,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,21.88,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.8271194310415513,0.7717489478832689,8224,0.0455447607482506,False,0.7245370370370371,0.9889415481832543,0.0008514779223938694,0.9999549388885499,67.3034717991283,0.2,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.9889415481832543,0.0008514779223938694,0.9999549388885498,67.3034717991283,0.2,0.9968051118210862,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7256944444444444,0.9766355140186916,0.001824595547986863,0.9999407529830933,144.22172528384638,0.2,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7256944444444444,0.9766355140186916,0.001824595547986863,0.999941349029541,144.22172528384638,0.2,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7280092592592593,0.8723994452149791,0.011190852694319426,0.9999016523361206,884.5599150742577,0.4,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,XGBoost,fleet,40000,20000,8.28,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.8663885003176148,0.7877496700821734,8224,0.0455447607482506,False,0.7222222222222222,0.9780564263322884,0.0017029558447877388,0.9993985566831529,134.6069435982566,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9780564263322884,0.0017029558447877388,0.9993985566831528,134.6069435982566,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9645061728395061,0.0027977131735798565,0.9993070749900093,221.13997876856442,0.0,0.9968051118210862,0.0,0.0,0.0047169811320754715,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.7233796296296297,0.9704968944099379,0.0023111543607833595,0.9993264609718645,182.6808520262054,0.0,0.9968051118210862,0.0,0.0,0.0047169811320754715,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.7268518518518519,0.8486486486486486,0.01362364675830191,0.9989400096990559,1076.8555487860529,0.1,0.9968051118210862,0.07692307692307693,0.0,0.009433962264150943,0.6666666666666666,1.0,1.0,0.5,0.0,1.0,HistGB,fleet,40000,20000,19.34,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8779958704447057,0.8052692700563339,8224,0.0455447607482506,False,0.7233796296296297,0.9968102073365231,0.0002432794063982484,0.9997066855430604,19.229563371179516,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9968102073365231,0.0002432794063982484,0.9997066855430603,19.229563371179516,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9858712715855573,0.0010947573287921177,0.9995902180671692,86.53303517030781,0.0,0.9984025559105432,0.0,0.0,0.014150943396226415,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.7268518518518519,0.9874213836477987,0.0009731176255929935,0.9996009469032288,76.91825348471806,0.0,0.9984025559105432,0.0,0.0,0.014150943396226415,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.7384259259259259,0.8998589562764457,0.008636418927137818,0.9993751645088196,682.6494996768728,0.1,0.9984025559105432,0.0,0.0,0.05660377358490566,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,7.96,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8136713452900656,0.7657189245976597,8224,0.0455447607482506,False,0.7222222222222222,0.9968051118210862,0.0002432794063982484,0.9999312750241781,19.229563371179516,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9968051118210862,0.0002432794063982484,0.999931275024178,19.229563371179516,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9765625,0.001824595547986863,0.9998923812868324,144.22172528384638,0.0,0.9968051118210862,0.07692307692307693,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,0.0,0.0,True,0.7222222222222222,0.9780564263322884,0.0017029558447877388,0.9998997459666018,134.6069435982566,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7256944444444444,0.9166666666666666,0.006933463082350079,0.9998508666991296,548.0425560786161,0.2,0.9968051118210862,0.07692307692307693,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,HistGB,fleet,40000,20000,19.6,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8524879261331639,0.7834135145672498,8224,0.0455447607482506,False,0.7245370370370371,0.9920760697305864,0.000608198515995621,0.9994314312934877,48.07390842794879,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.9920760697305864,0.000608198515995621,0.9994314312934877,48.07390842794879,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.9690402476780186,0.002432794063982484,0.9990932941436768,192.29563371179515,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.9690402476780186,0.002432794063982484,0.9990932941436768,192.29563371179515,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.7314814814814815,0.8283093053735255,0.015934801119085268,0.9982860684394836,1259.536400812258,0.1,0.9984025559105432,0.0,0.0,0.02830188679245283,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,9.23,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8295436371172291,0.7729201848147218,8224,0.0455447607482506,False,0.7222222222222222,1.0,0.0,0.9992907721016421,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.999290772101642,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9936406995230525,0.0004865588127964968,0.998795449027804,38.45912674235903,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9968102073365231,0.0002432794063982484,0.998885572702051,19.229563371179516,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9720062208398134,0.0021895146575842354,0.998072332427112,173.06607034061562,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,26.74,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8572843879946117,0.7870676888684467,8224,0.0455447607482506,False,0.7233796296296297,0.9984025559105432,0.0001216397031991242,0.9994859695434571,9.614781685589758,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9984025559105432,0.0001216397031991242,0.999485969543457,9.614781685589758,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.984251968503937,0.001216397031991242,0.9992251396179199,96.14781685589757,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.984251968503937,0.001216397031991242,0.9992432594299316,96.14781685589757,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7268518518518519,0.9154518950437318,0.0070551027855492035,0.9988559484481812,557.657337764206,0.0,0.9984025559105432,0.0,0.0,0.014150943396226415,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,8.58,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8524251352678551,0.7829561314904956,8224,0.0455447607482506,False,0.7222222222222222,1.0,0.0,0.9997111693205233,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9997111693205232,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9952153110047847,0.0003649191095973726,0.9993261683041124,28.84434505676927,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9952153110047847,0.0003649191095973726,0.9993474710934696,28.84434505676927,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9272997032640949,0.005960345456757086,0.9986672516409607,471.1243025938981,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,21.2,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8503291733681133,0.780247488320932,8224,0.0455447607482506,False,0.7233796296296297,0.9984025559105432,0.0001216397031991242,0.9994244575500489,9.614781685589758,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9984025559105432,0.0001216397031991242,0.9994244575500488,9.614781685589758,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9968102073365231,0.0002432794063982484,0.9991514682769775,19.229563371179516,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9968102073365231,0.0002432794063982484,0.9991581439971924,19.229563371179516,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.9219440353460973,0.006446904269553582,0.9986754059791565,509.58342933625715,0.0,0.9984025559105432,0.0,0.0,0.0047169811320754715,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,8.5,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8458844670604189,0.7710127126764106,8224,0.0455447607482506,False,0.0,0.0,0.0002432794063982484,0.9999301724719076,19.229563371179516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0002432794063982484,0.9999301724719075,19.229563371179516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.7222222222222222,0.9920508744038156,0.000608198515995621,0.9998713095414885,48.07390842794879,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9920508744038156,0.000608198515995621,0.9998713095414885,48.07390842794879,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9030390738060782,0.008149860114341321,0.9997915226887745,644.1903729345137,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,24.19,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.817888751481076,0.765221907560047,8224,0.0455447607482506,False,0.7222222222222222,1.0,0.0,0.9997158646583558,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,1.0,0.0,0.9997158646583557,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9811320754716981,0.0014596764383894903,0.9995661377906799,115.37738022707708,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9842271293375394,0.001216397031991242,0.9995701909065247,96.14781685589757,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.8491847826086957,0.013502007055102785,0.9992455244064331,1067.240767100463,0.0,0.9968051118210862,0.0,0.0,0.0047169811320754715,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,8.9,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8528957147909374,0.7839510323097539,8224,0.0455447607482506,False,0.7222222222222222,0.9936305732484076,0.0004865588127964968,0.9998175158991738,38.45912674235903,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9936305732484076,0.0004865588127964968,0.9998175158991737,38.45912674235903,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9765258215962441,0.001824595547986863,0.9997621349189827,144.22172528384638,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9765258215962441,0.001824595547986863,0.9997648913185686,144.22172528384638,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9271916790490342,0.005960345456757086,0.9996754401915064,471.1243025938981,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,22.37,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8556438006550523,0.7816707023493895,8224,0.0455447607482506,False,0.7222222222222222,0.9952153110047847,0.0003649191095973726,0.9995804429054261,28.84434505676927,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9952153110047847,0.0003649191095973726,0.999580442905426,28.84434505676927,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.968944099378882,0.002432794063982484,0.9993777275085449,192.29563371179515,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.968944099378882,0.002432794063982484,0.9993869066238403,192.29563371179515,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.8778089887640449,0.010582654178323806,0.9990838766098022,836.486006646309,0.0,0.9968051118210862,0.0,0.0,0.0047169811320754715,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,8.04,B_fleet_size,CIDv2_RenaultClio,FS-A,1,6,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.8317334333482004,0.7736048260739745,8224,0.0455447607482506,False,0.7233796296296297,1.0,0.0,0.9993812197281507,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,0.9993812197281506,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9936406995230525,0.0004865588127964968,0.9990412252514649,38.45912674235903,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.9968102073365231,0.0002432794063982484,0.9990632440048144,19.229563371179516,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,0.8954154727793696,0.008879698333536067,0.998398657706867,701.8790630480523,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,38.85,B_fleet_size,CIDv2_RenaultClio,FS-A,0,6,CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse|ROAD_ORNL
